		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
23/10/19	7:20 a	25.9	25.9	25.8	91	24.3	0.9	SE	0.27	1.8	SE	25.9	28.9	28.9	31.8	1011.7	0.00	0.0	254	1.82	260	1.0	0.04	1.0	0.000	0.026	24.5	60	16.2	24.8	10.91	1.1632	0.00	114	1	100.0	5
23/10/19	7:25 a	26.1	26.1	25.9	91	24.5	0.9	ESE	0.27	1.8	ESE	26.1	29.3	29.3	32.4	1011.8	0.00	0.0	269	1.93	281	1.1	0.04	1.2	0.000	0.027	24.4	57	15.4	24.6	10.31	1.1646	0.00	116	1	100.0	5
23/10/19	7:30 a	26.1	26.1	26.1	91	24.5	1.3	ESE	0.40	1.8	E	26.1	29.3	29.3	32.7	1012.0	0.00	0.0	296	2.12	306	1.2	0.04	1.3	0.000	0.027	24.4	58	15.6	24.7	10.51	1.1644	0.00	117	1	100.0	5
23/10/19	7:35 a	26.2	26.2	26.1	91	24.6	0.9	ESE	0.27	1.3	ESE	26.2	29.7	29.7	33.9	1012.0	0.00	0.0	353	2.53	417	1.3	0.05	1.4	0.000	0.027	24.4	60	16.1	24.7	10.91	1.1641	0.00	117	1	100.0	5
23/10/19	7:40 a	26.4	26.4	26.3	90	24.7	0.9	SE	0.27	2.2	SSE	26.4	30.1	30.1	32.8	1012.0	0.00	0.0	245	1.76	260	1.3	0.05	1.5	0.000	0.028	24.4	57	15.3	24.6	10.31	1.1652	0.00	117	1	100.0	5
23/10/19	7:45 a	26.3	26.4	26.3	90	24.5	0.9	SSW	0.27	1.8	SSW	26.3	29.7	29.7	31.7	1012.2	0.00	0.0	194	1.39	248	1.1	0.04	1.2	0.000	0.028	24.4	60	16.1	24.7	10.91	1.1643	0.00	117	1	100.0	5
23/10/19	7:50 a	26.1	26.3	26.1	91	24.5	0.9	SSE	0.27	2.2	SW	26.1	29.3	29.3	30.6	1012.3	0.00	0.0	143	1.02	153	0.9	0.03	1.0	0.000	0.027	24.4	58	15.6	24.6	10.51	1.1651	0.00	114	1	100.0	5
23/10/19	7:55 a	26.1	26.1	26.0	90	24.3	1.3	S	0.40	5.4	SSE	26.1	29.2	29.2	30.6	1012.3	0.00	0.0	153	1.10	162	1.0	0.04	1.0	0.000	0.027	24.4	59	15.9	24.6	10.71	1.1648	0.00	113	1	99.1	5
23/10/19	8:00 a	26.1	26.1	26.0	90	24.3	0.9	SSE	0.27	4.9	SSE	26.1	29.3	29.3	31.1	1012.5	0.00	0.0	182	1.30	192	1.1	0.04	1.2	0.000	0.027	24.3	59	15.8	24.6	10.72	1.1653	0.15	116	1	100.0	5
23/10/19	8:05 a	26.0	26.1	26.0	90	24.2	1.8	SSE	0.54	3.1	SSE	26.0	29.1	29.1	32.5	1012.5	0.00	0.0	171	1.23	185	1.2	0.04	1.2	0.000	0.027	24.3	58	15.5	24.6	10.52	1.1657	0.00	116	1	100.0	5
23/10/19	8:10 a	25.9	26.0	25.9	90	24.2	0.9	SSW	0.27	2.2	SSE	25.9	28.9	28.9	32.8	1012.5	0.00	0.0	193	1.38	209	1.4	0.05	1.6	0.000	0.026	24.3	61	16.3	24.7	11.03	1.1646	0.00	116	1	100.0	5
23/10/19	8:15 a	25.8	26.0	25.8	91	24.3	1.8	S	0.54	4.0	SSE	25.8	28.8	28.8	32.9	1012.6	0.00	0.0	208	1.49	229	1.7	0.06	1.8	0.000	0.026	24.3	57	15.2	24.4	10.32	1.1664	0.00	116	1	100.0	5
23/10/19	8:20 a	25.9	25.9	25.8	90	24.2	1.3	SSE	0.40	3.6	SSE	25.9	28.9	28.9	32.6	1012.5	0.00	0.0	197	1.41	213	1.9	0.07	2.0	0.000	0.026	24.2	60	16.0	24.5	10.93	1.1656	0.00	117	1	100.0	5
23/10/19	8:25 a	25.9	26.0	25.9	90	24.1	1.3	S	0.40	3.6	SE	25.9	28.8	28.8	32.9	1012.7	0.00	0.0	221	1.58	246	2.2	0.08	2.4	0.000	0.026	24.3	61	16.3	24.6	11.04	1.1651	0.00	114	1	100.0	5
23/10/19	8:30 a	26.2	26.2	25.9	90	24.5	1.3	SSE	0.40	2.7	S	26.2	29.6	29.6	34.7	1012.6	0.00	0.0	274	1.96	297	2.8	0.10	2.9	0.000	0.027	24.2	58	15.4	24.4	10.53	1.1663	0.00	114	1	100.0	5
23/10/19	8:35 a	26.3	26.4	26.2	89	24.4	1.3	S	0.40	3.6	SSE	26.3	29.7	29.7	34.3	1012.6	0.00	0.0	259	1.86	272	2.9	0.10	3.1	0.000	0.028	24.2	62	16.5	24.6	11.24	1.1650	0.00	116	1	100.0	5
23/10/19	8:40 a	26.2	26.4	26.2	90	24.5	1.8	S	0.54	4.0	S	26.2	29.6	29.6	34.7	1012.8	0.00	0.0	287	2.06	295	2.7	0.10	2.8	0.000	0.027	24.2	59	15.7	24.4	10.73	1.1662	0.00	116	1	100.0	5
23/10/19	8:45 a	26.3	26.3	26.2	89	24.3	1.3	SSW	0.40	3.6	S	26.3	29.6	29.6	34.6	1012.7	0.00	0.0	280	2.01	301	2.7	0.10	2.9	0.000	0.028	24.2	62	16.5	24.6	11.24	1.1651	0.00	117	1	100.0	5
23/10/19	8:50 a	26.4	26.4	26.3	88	24.3	2.2	S	0.67	4.0	SSW	26.4	29.8	29.8	35.2	1012.7	0.00	0.0	314	2.25	357	3.6	0.13	4.0	0.000	0.028	24.2	58	15.4	24.4	10.53	1.1665	0.00	117	1	100.0	5
23/10/19	8:55 a	26.8	26.8	26.5	88	24.6	1.8	SSW	0.54	3.6	SSW	26.8	30.6	30.6	34.7	1012.8	0.00	0.0	219	1.57	232	3.8	0.14	4.5	0.000	0.029	24.2	61	16.2	24.4	11.04	1.1658	0.00	116	1	100.0	5
23/10/19	9:00 a	26.7	26.8	26.6	87	24.3	1.8	S	0.54	4.0	S	26.7	30.3	30.3	33.6	1012.7	0.00	0.0	180	1.29	199	3.7	0.13	5.1	0.000	0.029	24.2	56	14.8	24.3	10.23	1.1675	0.15	114	1	100.0	5
23/10/19	9:05 a	26.8	26.9	26.7	87	24.5	1.3	SSW	0.40	3.6	SSW	26.8	30.7	30.7	34.1	1012.8	0.00	0.0	192	1.38	211	3.3	0.12	4.8	0.000	0.030	24.2	59	15.6	24.4	10.73	1.1665	0.00	115	1	100.0	5
23/10/19	9:10 a	26.7	26.8	26.7	88	24.6	0.9	WSW	0.27	2.7	W	26.7	30.5	30.5	33.9	1012.8	0.00	0.0	196	1.40	209	2.9	0.10	3.1	0.000	0.029	24.2	60	15.9	24.4	10.93	1.1662	0.00	117	1	100.0	5
23/10/19	9:15 a	26.8	26.8	26.7	87	24.4	1.3	SSW	0.40	2.7	SSW	26.8	30.5	30.5	34.0	1012.8	0.00	0.0	207	1.48	265	3.5	0.13	5.7	0.000	0.029	24.2	57	15.1	24.3	10.33	1.1672	0.00	118	1	100.0	5
23/10/19	9:20 a	27.6	27.6	26.8	84	24.6	1.3	WSW	0.40	3.1	SW	27.6	32.0	32.0	35.6	1012.8	0.00	0.0	218	1.56	241	5.0	0.18	6.0	0.000	0.032	24.2	61	16.2	24.4	11.04	1.1659	0.00	117	1	100.0	5
23/10/19	9:25 a	27.2	27.6	27.2	85	24.5	1.3	SSW	0.40	3.1	SSW	27.2	31.3	31.3	34.2	1012.9	0.00	0.0	177	1.27	185	3.3	0.12	3.5	0.000	0.031	24.1	58	15.3	24.3	10.53	1.1672	0.00	117	1	100.0	5
23/10/19	9:30 a	26.9	27.2	26.9	86	24.4	0.9	SSW	0.27	2.2	SSW	26.9	30.8	30.8	34.3	1012.9	0.00	0.0	221	1.58	258	3.5	0.13	3.8	0.000	0.030	24.2	61	16.2	24.4	11.04	1.1659	0.00	116	1	100.0	5
23/10/19	9:35 a	26.9	26.9	26.9	86	24.4	1.3	S	0.40	2.7	S	26.9	30.8	30.8	34.4	1012.9	0.00	0.0	233	1.67	251	3.5	0.13	3.6	0.000	0.030	24.2	58	15.4	24.3	10.53	1.1670	0.00	114	1	100.0	5
23/10/19	9:40 a	26.9	27.0	26.9	86	24.4	1.3	SW	0.40	3.1	WSW	26.9	30.8	30.8	34.1	1012.8	0.00	0.0	221	1.58	225	3.5	0.13	3.6	0.000	0.030	24.2	60	15.9	24.4	10.93	1.1662	0.00	114	1	100.0	5
23/10/19	9:45 a	26.9	26.9	26.8	87	24.5	1.3	SW	0.40	2.7	SSW	26.9	30.8	30.8	34.0	1012.9	0.00	0.0	216	1.55	223	3.2	0.11	3.3	0.000	0.030	24.2	60	16.0	24.5	10.93	1.1660	0.00	115	1	100.0	5
23/10/19	9:50 a	27.0	27.0	26.9	86	24.5	0.9	S	0.27	2.2	S	27.0	30.9	30.9	34.6	1012.9	0.00	0.0	246	1.76	257	3.2	0.11	3.2	0.000	0.030	24.2	59	15.6	24.4	10.73	1.1666	0.00	117	1	100.0	5
23/10/19	9:55 a	27.1	27.1	26.9	86	24.5	0.9	SSW	0.27	1.8	SW	27.1	31.1	31.1	34.6	1012.9	0.00	0.0	241	1.73	253	3.1	0.11	3.2	0.000	0.030	24.2	62	16.5	24.6	11.24	1.1653	0.00	117	1	100.0	5
23/10/19	10:00 a	27.2	27.2	27.1	86	24.6	1.3	SSW	0.40	2.7	SSW	27.2	31.3	31.3	34.7	1012.8	0.00	0.0	234	1.68	239	3.0	0.11	3.1	0.000	0.031	24.2	59	15.6	24.4	10.73	1.1666	0.15	117	1	100.0	5
23/10/19	10:05 a	27.3	27.3	27.1	86	24.7	0.9	SSW	0.27	2.7	SSW	27.3	31.6	31.6	34.8	1012.9	0.00	0.0	230	1.65	244	3.1	0.11	3.1	0.000	0.031	24.2	62	16.4	24.5	11.24	1.1655	0.00	115	1	100.0	5
23/10/19	10:10 a	27.2	27.2	27.1	86	24.6	1.3	SW	0.40	3.1	SSW	27.2	31.3	31.3	34.6	1012.7	0.00	0.0	237	1.70	243	3.3	0.12	3.4	0.000	0.031	24.2	58	15.4	24.3	10.53	1.1667	0.00	114	1	100.0	5
23/10/19	10:15 a	27.3	27.3	27.2	86	24.7	0.9	S	0.27	2.2	SSW	27.3	31.6	31.6	34.8	1012.6	0.00	0.0	235	1.68	237	3.4	0.12	3.4	0.000	0.031	24.2	61	16.2	24.4	11.04	1.1656	0.00	114	1	100.0	5
23/10/19	10:20 a	27.3	27.3	27.3	86	24.8	1.3	S	0.40	3.1	WSW	27.3	31.7	31.7	34.8	1012.6	0.00	0.0	230	1.65	236	3.2	0.11	3.2	0.000	0.031	24.2	57	15.1	24.3	10.33	1.1669	0.00	118	1	100.0	5
23/10/19	10:25 a	27.5	27.5	27.3	85	24.8	0.9	S	0.27	2.2	SSE	27.5	32.1	32.1	35.3	1012.6	0.00	0.0	245	1.76	250	3.3	0.12	3.4	0.000	0.032	24.3	60	16.0	24.6	10.92	1.1653	0.00	117	1	100.0	5
23/10/19	10:30 a	27.5	27.5	27.4	84	24.6	1.3	SSW	0.40	2.7	SSW	27.5	31.9	31.9	35.1	1012.5	0.00	0.0	246	1.76	265	3.2	0.11	3.3	0.000	0.032	24.3	56	15.0	24.5	10.22	1.1664	0.00	117	1	100.0	5
23/10/19	10:35 a	27.5	27.5	27.4	84	24.6	1.3	WSW	0.40	2.7	SSW	27.5	31.9	31.9	36.1	1012.4	0.00	0.0	327	2.34	357	4.1	0.15	4.5	0.000	0.032	24.4	59	15.9	24.7	10.71	1.1646	0.00	117	1	100.0	5
23/10/19	10:40 a	27.8	27.8	27.5	85	25.0	0.9	SSW	0.27	1.8	SSW	27.8	32.7	32.7	36.9	1012.4	0.00	0.0	338	2.42	346	4.6	0.16	4.8	0.000	0.033	24.6	57	15.5	24.7	10.30	1.1648	0.00	113	1	99.1	5
23/10/19	10:45 a	28.0	28.0	27.8	84	25.0	0.9	SW	0.27	2.2	SSW	28.0	33.1	33.1	37.7	1012.2	0.00	0.0	368	2.64	388	5.4	0.19	6.0	0.000	0.034	24.6	57	15.5	24.7	10.30	1.1645	0.00	114	1	100.0	5
23/10/19	10:50 a	28.5	28.6	28.0	82	25.1	0.9	WSW	0.27	2.7	W	28.5	34.1	34.1	37.5	1012.2	0.00	0.0	274	1.96	297	6.4	0.23	9.5	0.000	0.035	24.6	59	16.1	24.8	10.70	1.1635	0.00	116	1	100.0	5
23/10/19	10:55 a	28.4	28.5	28.3	84	25.4	0.9	SSW	0.27	1.8	SSW	28.4	34.1	34.1	36.6	1012.0	0.00	0.0	204	1.46	213	4.7	0.17	5.0	0.000	0.035	24.6	56	15.2	24.8	10.20	1.1644	0.00	117	1	100.0	5
23/10/19	11:00 a	28.3	28.4	28.2	83	25.2	1.3	SSW	0.40	2.7	SSW	28.3	33.8	33.8	36.8	1012.0	0.00	0.0	244	1.75	288	5.4	0.19	8.5	0.000	0.035	24.7	60	16.4	24.9	10.89	1.1626	0.20	117	1	100.0	5
23/10/19	11:05 a	28.8	28.8	28.3	80	25.0	1.3	S	0.40	2.7	S	28.8	34.5	34.5	39.7	1012.0	0.00	0.0	441	3.16	473	7.6	0.27	10.7	0.000	0.036	24.7	59	16.2	24.9	10.69	1.1627	0.00	116	1	100.0	5
23/10/19	11:10 a	29.4	29.4	28.9	79	25.4	0.9	E	0.27	2.2	ESE	29.4	35.8	35.8	41.5	1011.8	0.00	0.0	511	3.66	1113	6.6	0.24	10.5	0.000	0.038	24.7	56	15.4	24.9	10.19	1.1635	0.00	117	1	100.0	5
23/10/19	11:15 a	28.9	29.4	28.9	79	24.9	1.3	W	0.40	4.0	NW	28.9	34.6	34.6	37.9	1011.8	0.00	0.0	282	2.02	308	5.2	0.19	5.5	0.000	0.037	24.7	60	16.4	25.0	10.89	1.1621	0.00	114	1	100.0	5
23/10/19	11:20 a	29.1	29.1	28.9	77	24.7	1.8	SSW	0.54	4.0	SSW	29.1	34.6	34.6	37.9	1011.6	0.00	0.0	281	2.01	281	6.5	0.23	8.9	0.000	0.037	24.8	57	15.7	24.9	10.29	1.1627	0.00	114	1	100.0	5
23/10/19	11:25 a	28.8	29.1	28.8	79	24.8	1.8	SSW	0.54	4.0	SSW	28.8	34.1	34.1	37.5	1011.6	0.00	0.0	285	2.04	376	5.7	0.20	9.2	0.000	0.036	24.8	59	16.2	25.0	10.69	1.1619	0.00	118	1	100.0	5
23/10/19	11:30 a	28.8	29.1	28.8	79	24.8	1.8	SW	0.54	3.6	WNW	28.8	34.3	34.3	36.6	1011.6	0.00	0.0	199	1.43	211	5.0	0.18	6.2	0.000	0.036	24.8	59	16.2	25.0	10.69	1.1620	0.00	117	1	100.0	5
23/10/19	11:35 a	28.6	28.8	28.6	80	24.8	1.8	SSW	0.54	3.1	SSW	28.6	33.8	33.8	36.5	1011.3	0.00	0.0	233	1.67	295	4.3	0.15	4.9	0.000	0.035	24.8	57	15.7	25.0	10.28	1.1620	0.00	117	1	100.0	5
23/10/19	11:40 a	28.9	28.9	28.6	80	25.1	1.3	WSW	0.40	3.6	SW	28.9	34.8	34.8	37.7	1011.2	0.00	0.0	246	1.76	260	5.8	0.21	6.9	0.000	0.037	24.8	59	16.3	25.1	10.68	1.1612	0.00	117	1	100.0	5
23/10/19	11:45 a	29.4	29.4	28.9	77	25.0	2.2	SSW	0.67	4.5	SSW	29.4	35.4	35.4	42.3	1011.0	0.00	0.0	729	5.23	729	9.7	0.35	11.1	0.000	0.039	24.8	56	15.5	25.0	10.18	1.1621	0.00	116	1	100.0	5
23/10/19	11:50 a	30.1	30.1	29.4	76	25.4	2.2	S	0.67	4.0	SSW	30.1	36.8	36.8	43.5	1010.8	0.00	0.0	981	7.03	1018	10.9	0.39	11.1	0.000	0.041	24.8	58	16.0	25.1	10.48	1.1611	0.00	114	1	100.0	5
23/10/19	11:55 a	30.7	30.7	30.0	76	25.9	1.3	SSW	0.40	3.6	SSW	30.7	38.6	38.6	45.1	1010.7	0.00	0.0	961	6.89	979	10.7	0.38	10.8	0.000	0.043	24.8	54	14.8	24.8	9.82	1.1627	0.00	115	1	100.0	5
23/10/19	12:00 p	30.3	30.8	30.3	74	25.2	1.8	SSW	0.54	4.0	S	30.3	37.1	37.1	43.9	1010.7	0.00	0.0	696	4.99	1000	8.5	0.30	10.8	0.000	0.042	24.7	60	16.4	25.0	10.89	1.1608	0.41	117	1	100.0	5
23/10/19	12:05 p	30.3	30.3	30.1	75	25.3	1.8	SSW	0.54	4.9	SW	30.3	37.2	37.2	43.5	1010.5	0.00	0.0	967	6.93	988	10.1	0.36	10.8	0.000	0.041	24.7	59	16.2	24.9	10.69	1.1609	0.00	117	1	100.0	5
23/10/19	12:10 p	30.4	30.4	30.3	75	25.5	1.8	SSW	0.54	4.0	WSW	30.4	37.6	37.6	43.8	1010.5	0.00	0.0	958	6.87	983	10.7	0.38	10.7	0.000	0.042	24.7	63	17.2	25.1	11.42	1.1597	0.00	115	1	100.0	5
23/10/19	12:15 p	30.8	30.8	30.5	74	25.6	2.2	SW	0.67	4.0	SSW	30.8	38.3	38.3	45.0	1010.4	0.00	0.0	1042	7.47	1074	10.8	0.39	11.0	0.000	0.043	24.7	60	16.4	25.0	10.89	1.1605	0.00	117	1	100.0	5
23/10/19	12:20 p	30.8	31.0	30.8	74	25.6	1.8	SW	0.54	4.9	WSW	30.8	38.3	38.3	44.6	1010.3	0.00	0.0	996	7.14	1020	9.9	0.35	10.9	0.000	0.043	24.8	63	17.3	25.2	11.42	1.1589	0.00	116	1	100.0	5
23/10/19	12:25 p	30.4	30.7	30.3	76	25.7	1.8	SW	0.54	4.0	S	30.4	37.9	37.9	44.7	1010.1	0.00	0.0	927	6.64	930	10.5	0.38	10.5	0.000	0.042	24.8	63	17.3	25.3	11.42	1.1584	0.00	113	1	99.1	5
23/10/19	12:30 p	30.7	30.7	30.5	73	25.3	1.8	S	0.54	4.0	W	30.7	37.7	37.7	44.6	1010.0	0.00	0.0	922	6.61	923	10.5	0.38	10.5	0.000	0.043	24.9	62	17.1	25.3	11.21	1.1584	0.00	115	1	100.0	5
23/10/19	12:35 p	30.8	30.8	30.7	72	25.1	1.8	SSW	0.54	3.1	SSW	30.8	37.7	37.7	44.7	1010.0	0.00	0.0	917	6.57	921	10.4	0.37	10.5	0.000	0.043	24.9	64	17.7	25.5	11.61	1.1574	0.00	117	1	100.0	5
23/10/19	12:40 p	31.4	31.4	30.8	70	25.3	1.8	SSW	0.54	3.6	W	31.4	38.9	38.9	45.8	1009.9	0.00	0.0	916	6.57	918	10.4	0.37	10.4	0.000	0.046	24.9	64	17.7	25.5	11.61	1.1572	0.00	115	1	100.0	5
23/10/19	12:45 p	30.9	31.4	30.9	71	25.1	1.8	SSW	0.54	4.5	SSW	30.9	37.9	37.9	44.9	1009.7	0.00	0.0	915	6.56	918	10.3	0.37	10.4	0.000	0.044	25.1	64	17.8	25.6	11.61	1.1565	0.00	116	1	100.0	5
23/10/19	12:50 p	30.8	30.9	30.7	73	25.4	2.2	SSW	0.67	4.5	SSW	30.8	38.2	38.2	45.2	1009.6	0.00	0.0	912	6.54	914	10.2	0.36	10.2	0.000	0.043	25.1	62	17.3	25.5	11.21	1.1570	0.00	116	1	100.0	5
23/10/19	12:55 p	30.9	31.0	30.8	73	25.5	2.2	SSW	0.67	4.5	SSW	30.9	38.4	38.4	45.5	1009.4	0.00	0.0	909	6.52	912	10.0	0.36	10.1	0.000	0.044	25.1	63	17.6	25.6	11.41	1.1562	0.00	117	1	100.0	5
23/10/19	1:00 p	30.9	31.1	30.9	73	25.5	2.2	WSW	0.67	5.4	SW	30.9	38.4	38.4	45.7	1009.4	0.00	0.0	860	6.16	914	9.5	0.34	9.9	0.000	0.044	25.2	66	18.4	25.9	12.00	1.1547	0.63	113	1	99.1	5
23/10/19	1:05 p	30.9	30.9	30.7	73	25.5	2.2	SSW	0.67	4.5	SSW	30.9	38.3	38.3	45.6	1009.3	0.00	0.0	864	6.19	902	9.4	0.34	9.6	0.000	0.044	25.2	65	18.1	25.8	11.80	1.1550	0.00	114	1	100.0	5
23/10/19	1:10 p	31.1	31.1	30.8	72	25.4	2.2	SSW	0.67	4.9	WNW	31.1	38.4	38.4	45.6	1009.1	0.00	0.0	884	6.34	904	9.4	0.34	9.6	0.000	0.044	25.2	65	18.2	25.9	11.80	1.1545	0.00	116	1	100.0	5
23/10/19	1:15 p	31.4	31.4	31.1	73	26.0	2.2	WSW	0.67	4.5	SSE	31.4	39.9	39.9	47.1	1009.0	0.00	0.0	894	6.41	914	9.0	0.32	9.3	0.000	0.046	25.2	62	17.4	25.7	11.20	1.1555	0.00	117	1	100.0	5
23/10/19	1:20 p	31.4	31.5	31.4	70	25.3	2.2	SSW	0.67	5.4	SSE	31.4	38.9	38.9	45.8	1009.0	0.00	0.0	925	6.63	954	9.3	0.33	9.5	0.000	0.046	25.2	63	17.7	25.7	11.40	1.1551	0.00	117	1	100.0	5
23/10/19	1:25 p	31.4	31.5	31.3	70	25.3	2.2	SSW	0.67	4.5	SW	31.4	38.9	38.9	46.1	1008.9	0.00	0.0	879	6.30	889	9.0	0.32	9.1	0.000	0.046	25.2	62	17.4	25.7	11.20	1.1554	0.00	117	1	100.0	5
23/10/19	1:30 p	31.3	31.4	31.2	72	25.6	2.2	SSW	0.67	4.5	S	31.3	39.1	39.1	46.3	1008.8	0.00	0.0	893	6.40	902	8.8	0.31	8.9	0.000	0.045	25.2	64	17.9	25.8	11.60	1.1545	0.00	115	1	100.0	5
23/10/19	1:35 p	31.2	31.4	31.2	71	25.3	2.2	SSW	0.67	4.5	WSW	31.2	38.4	38.4	45.6	1008.7	0.00	0.0	880	6.31	884	8.5	0.30	8.6	0.000	0.045	25.2	60	16.9	25.6	10.85	1.1559	0.00	116	1	100.0	5
23/10/19	1:40 p	31.2	31.3	31.2	71	25.3	2.2	SW	0.67	4.9	S	31.2	38.6	38.6	45.8	1008.5	0.00	0.0	879	6.30	884	8.3	0.30	8.4	0.000	0.045	25.2	61	17.2	25.6	11.00	1.1552	0.00	114	1	100.0	5
23/10/19	1:45 p	31.4	31.4	31.2	71	25.5	2.2	SSW	0.67	4.9	WNW	31.4	39.1	39.1	46.2	1008.4	0.00	0.0	885	6.34	895	8.1	0.29	8.2	0.000	0.045	25.2	64	17.9	25.8	11.60	1.1540	0.00	115	1	100.0	5
23/10/19	1:50 p	31.9	31.9	31.4	70	25.8	1.8	S	0.54	4.5	WSW	31.9	40.3	40.3	47.4	1008.3	0.00	0.0	895	6.42	902	7.7	0.28	8.0	0.000	0.047	25.3	63	17.7	25.8	11.40	1.1540	0.00	117	1	100.0	5
23/10/19	1:55 p	31.5	31.9	31.5	69	25.1	2.7	SSW	0.80	4.9	WSW	31.5	38.7	38.7	45.9	1008.1	0.00	0.0	874	6.26	889	7.5	0.27	7.6	0.000	0.046	25.3	60	17.0	25.6	10.85	1.1549	0.00	117	1	100.0	5
23/10/19	2:00 p	31.3	31.5	31.3	70	25.2	1.8	SSW	0.54	4.5	SSW	31.3	38.6	38.6	45.8	1008.1	0.00	0.0	833	5.97	842	7.4	0.26	7.4	0.000	0.045	25.3	63	17.8	25.9	11.40	1.1535	0.63	117	1	100.0	5
23/10/19	2:05 p	31.4	31.4	31.2	70	25.3	1.8	SSW	0.54	4.9	SW	31.4	38.8	38.8	45.9	1007.9	0.00	0.0	774	5.55	791	7.1	0.25	7.2	0.000	0.045	25.3	61	17.3	25.7	11.00	1.1540	0.00	117	1	100.0	5
23/10/19	2:10 p	31.6	31.6	31.4	70	25.5	1.8	S	0.54	4.0	S	31.6	39.3	39.3	46.4	1007.9	0.00	0.0	774	5.55	782	6.9	0.25	7.0	0.000	0.046	25.4	60	17.1	25.7	10.84	1.1541	0.00	117	1	100.0	5
23/10/19	2:15 p	31.7	31.8	31.6	69	25.3	1.3	SE	0.40	4.0	S	31.7	39.3	39.3	46.4	1007.8	0.00	0.0	791	5.67	816	6.7	0.24	6.8	0.000	0.046	25.3	62	17.5	25.8	11.20	1.1535	0.00	115	1	100.0	5
23/10/19	2:20 p	31.7	31.9	31.7	70	25.6	1.3	SSW	0.40	4.0	WSW	31.7	39.7	39.7	46.7	1007.8	0.00	0.0	732	5.25	751	6.3	0.23	6.4	0.000	0.046	25.4	62	17.6	25.9	11.19	1.1529	0.00	114	1	100.0	5
23/10/19	2:25 p	31.4	31.7	31.3	71	25.5	1.3	SW	0.40	3.6	S	31.4	39.2	39.2	46.1	1007.7	0.00	0.0	707	5.07	714	6.1	0.22	6.2	0.000	0.046	25.4	60	17.1	25.8	10.84	1.1535	0.00	116	1	100.0	5
23/10/19	2:30 p	31.6	31.8	31.4	70	25.4	1.3	S	0.40	3.6	SSE	31.6	39.2	39.2	46.1	1007.7	0.00	0.0	695	4.98	696	5.8	0.21	5.9	0.000	0.046	25.5	60	17.2	25.9	10.83	1.1532	0.00	117	1	100.0	5
23/10/19	2:35 p	31.4	31.8	31.4	69	25.0	2.2	SSW	0.67	4.0	S	31.4	38.4	38.4	45.2	1007.5	0.00	0.0	688	4.93	691	5.6	0.20	5.7	0.000	0.045	25.5	60	17.2	25.9	10.83	1.1531	0.00	117	1	100.0	5
23/10/19	2:40 p	31.3	31.3	31.2	70	25.2	1.8	SW	0.54	4.5	SSE	31.3	38.6	38.6	45.3	1007.5	0.00	0.0	664	4.76	677	5.2	0.19	5.4	0.000	0.045	25.4	61	17.4	25.9	10.99	1.1529	0.00	117	1	100.0	5
23/10/19	2:45 p	31.3	31.4	31.2	70	25.1	1.8	SSW	0.54	4.5	WSW	31.3	38.4	38.4	44.9	1007.3	0.00	0.0	636	4.56	649	4.9	0.17	5.1	0.000	0.045	25.5	62	17.7	26.0	11.19	1.1520	0.00	117	1	100.0	5
23/10/19	2:50 p	31.2	31.3	31.2	70	25.1	1.8	SSW	0.54	3.1	SSW	31.2	38.3	38.3	44.2	1007.3	0.00	0.0	553	3.96	603	4.4	0.16	4.6	0.000	0.045	25.6	63	18.0	26.2	11.39	1.1513	0.00	117	1	100.0	5
23/10/19	2:55 p	31.2	31.3	31.2	70	25.1	1.8	SSW	0.54	3.6	S	31.2	38.3	38.3	44.7	1007.1	0.00	0.0	611	4.38	626	4.5	0.16	4.5	0.000	0.045	25.7	62	17.8	26.2	11.19	1.1509	0.00	114	1	100.0	5
23/10/19	3:00 p	31.3	31.4	31.2	70	25.1	1.3	SSW	0.40	2.7	SSW	31.3	38.4	38.4	44.8	1007.0	0.00	0.0	612	4.39	617	4.3	0.15	4.4	0.000	0.045	25.7	62	17.9	26.3	11.18	1.1505	0.51	114	1	100.0	5
23/10/19	3:05 p	31.7	31.7	31.3	70	25.5	1.3	SSW	0.40	3.1	SSW	31.7	39.5	39.5	45.8	1007.1	0.00	0.0	606	4.34	619	4.1	0.15	4.2	0.000	0.046	25.8	62	17.9	26.4	11.18	1.1503	0.00	117	1	100.0	5
23/10/19	3:10 p	31.6	31.7	31.5	70	25.4	1.8	SSW	0.54	4.0	SSE	31.6	39.2	39.2	45.4	1007.1	0.00	0.0	586	4.20	587	3.9	0.14	3.9	0.000	0.046	25.8	62	18.0	26.4	11.18	1.1501	0.00	117	1	100.0	5
