		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
02/12/19	6:45 a	27.9	27.9	27.9	91	26.3	0.4	ENE	0.13	1.3	NE	27.9	34.2	34.2	35.7	1012.0	0.00	0.0	144	1.03	146	1.0	0.04	1.0	0.000	0.033	27.3	72	21.8	29.8	13.25	1.1436	0.00	116	1	100.0	5
02/12/19	6:50 a	28.0	28.1	27.9	91	26.4	0.4	ENE	0.13	1.3	ENE	28.0	34.4	34.4	35.9	1012.0	0.00	0.0	147	1.05	149	1.1	0.04	1.1	0.000	0.034	27.3	72	21.8	29.8	13.25	1.1436	0.00	116	1	100.0	5
02/12/19	6:55 a	28.2	28.2	28.1	91	26.6	0.4	NE	0.13	0.9	ENE	28.2	35.0	35.0	36.3	1012.0	0.00	0.0	135	0.97	137	1.1	0.04	1.2	0.000	0.034	27.3	71	21.6	29.7	13.00	1.1440	0.00	114	1	100.0	5
02/12/19	7:00 a	28.3	28.3	28.2	90	26.5	0.9	ENE	0.27	1.3	ENE	28.3	35.1	35.1	36.7	1012.1	0.00	0.0	151	1.08	207	1.3	0.05	1.5	0.000	0.035	27.3	66	20.4	28.9	11.93	1.1466	0.08	112	1	98.2	5
02/12/19	7:05 a	28.9	28.9	28.3	89	26.9	0.4	ENE	0.13	1.3	NNE	28.9	36.7	36.7	41.0	1012.2	0.00	0.0	354	2.54	373	1.8	0.06	1.9	0.000	0.037	27.1	61	18.9	28.1	10.95	1.1497	0.00	114	1	100.0	5
02/12/19	7:10 a	29.1	29.2	28.9	87	26.7	1.3	NNE	0.40	2.2	N	29.1	36.9	36.9	39.3	1012.2	0.00	0.0	213	1.53	362	1.7	0.06	1.9	0.000	0.037	26.8	56	17.3	27.3	10.05	1.1532	0.00	115	1	100.0	5
02/12/19	7:15 a	29.1	29.1	29.0	88	26.9	1.3	NE	0.40	3.6	N	29.1	37.0	37.0	40.6	1012.6	0.00	0.0	166	1.19	179	1.6	0.06	1.7	0.000	0.037	26.6	52	15.9	26.8	9.45	1.1566	0.00	116	1	100.0	5
02/12/19	7:20 a	29.1	29.2	29.1	88	26.9	1.3	NNE	0.40	3.6	NNE	29.1	37.2	37.2	40.9	1012.5	0.00	0.0	175	1.25	202	1.4	0.05	1.5	0.000	0.037	26.3	50	15.0	26.3	9.16	1.1587	0.00	116	1	100.0	5
02/12/19	7:25 a	29.1	29.2	29.1	87	26.7	2.2	NNE	0.67	4.0	N	29.1	36.9	36.9	40.8	1012.3	0.00	0.0	184	1.32	211	1.4	0.05	1.5	0.000	0.037	26.0	50	14.8	26.0	9.17	1.1600	0.00	117	1	100.0	5
02/12/19	7:30 a	29.2	29.2	29.1	88	27.0	1.8	NNE	0.54	3.6	NNE	29.2	37.3	37.3	41.3	1012.3	0.00	0.0	197	1.41	211	1.7	0.06	1.9	0.000	0.038	25.8	50	14.6	25.8	9.18	1.1610	0.00	113	1	99.1	5
02/12/19	7:35 a	29.2	29.2	29.1	87	26.8	1.8	NNE	0.54	4.0	N	29.2	37.1	37.1	40.6	1012.2	0.00	0.0	163	1.17	183	1.9	0.07	1.9	0.000	0.038	25.7	54	15.7	25.8	9.79	1.1600	0.00	113	1	99.1	5
02/12/19	7:40 a	29.1	29.2	29.1	87	26.7	1.8	NNE	0.54	3.6	NNE	29.1	36.7	36.7	39.7	1012.3	0.00	0.0	138	0.99	144	1.7	0.06	1.8	0.000	0.037	25.6	51	14.7	25.6	9.35	1.1618	0.00	113	1	99.1	5
02/12/19	7:45 a	29.0	29.1	28.9	87	26.6	1.8	NNE	0.54	4.0	NNE	29.0	36.6	36.6	40.0	1012.4	0.00	0.0	162	1.16	218	2.1	0.07	3.0	0.000	0.037	25.4	53	15.1	25.4	9.65	1.1620	0.00	114	1	100.0	5
02/12/19	7:50 a	29.7	29.7	29.0	85	26.9	1.8	NE	0.54	3.6	NNE	29.7	38.3	38.3	42.8	1012.4	0.00	0.0	220	1.58	230	3.2	0.11	3.4	0.000	0.040	25.3	53	15.1	25.4	9.65	1.1623	0.00	113	1	99.1	5
02/12/19	7:55 a	30.4	30.4	29.8	83	27.2	2.2	NNE	0.67	4.5	NNW	30.4	39.9	39.9	44.6	1012.5	0.00	0.0	234	1.68	251	3.6	0.13	3.8	0.000	0.042	25.2	49	13.7	25.1	9.00	1.1644	0.00	115	1	100.0	5
02/12/19	8:00 a	30.8	30.8	30.4	83	27.6	2.2	NNE	0.67	4.5	N	30.8	41.4	41.4	45.9	1012.5	0.00	0.0	229	1.64	251	3.9	0.14	4.0	0.000	0.043	25.2	54	15.2	25.3	9.80	1.1628	0.15	115	1	100.0	5
02/12/19	8:05 a	31.2	31.2	30.8	79	27.1	1.8	NE	0.54	4.0	NNE	31.2	41.1	41.1	44.3	1012.5	0.00	0.0	166	1.19	186	4.0	0.14	4.0	0.000	0.045	25.2	51	14.3	25.2	9.35	1.1639	0.00	115	1	100.0	5
02/12/19	8:10 a	31.3	31.3	31.2	79	27.2	2.2	NNE	0.67	4.9	N	31.3	41.4	41.4	44.1	1012.4	0.00	0.0	140	1.00	144	4.2	0.15	4.3	0.000	0.045	25.1	51	14.2	25.1	9.35	1.1644	0.00	115	1	100.0	5
02/12/19	8:15 a	31.4	31.4	31.2	79	27.3	1.3	NE	0.40	3.1	NE	31.4	41.8	41.8	44.7	1012.4	0.00	0.0	146	1.05	151	4.4	0.16	4.5	0.000	0.045	25.0	53	14.8	25.1	9.65	1.1640	0.00	114	1	100.0	5
02/12/19	8:20 a	31.7	31.7	31.4	77	27.2	1.8	ENE	0.54	4.5	NE	31.7	42.2	42.2	46.2	1012.3	0.00	0.0	221	1.58	318	4.6	0.16	4.8	0.000	0.046	24.9	50	13.8	24.9	9.21	1.1652	0.00	116	1	100.0	5
02/12/19	8:25 a	32.1	32.1	31.8	77	27.6	1.3	ENE	0.40	4.0	NNE	32.1	43.4	43.4	50.7	1012.3	0.00	0.0	468	3.35	555	4.8	0.17	4.9	0.000	0.048	24.9	52	14.4	24.9	9.51	1.1647	0.00	117	1	100.0	5
02/12/19	8:30 a	32.1	32.1	31.9	75	27.1	1.8	NNE	0.54	4.0	N	32.1	42.4	42.4	51.8	1012.4	0.00	0.0	613	4.39	729	5.1	0.18	5.5	0.000	0.048	24.9	52	14.4	24.9	9.51	1.1648	0.00	116	1	100.0	5
02/12/19	8:35 a	32.3	32.4	32.1	75	27.3	2.2	NE	0.67	5.8	ENE	32.3	43.4	43.4	53.5	1012.3	0.00	0.0	681	4.88	707	5.5	0.20	5.6	0.000	0.049	24.8	50	13.7	24.8	9.22	1.1658	0.00	115	1	100.0	5
02/12/19	8:40 a	31.8	32.3	31.8	74	26.6	3.1	NE	0.94	6.7	NE	31.8	41.4	41.4	45.7	1012.3	0.00	0.0	264	1.89	304	4.3	0.15	5.1	0.000	0.047	24.8	53	14.5	24.8	9.65	1.1650	0.00	116	1	100.0	5
02/12/19	8:45 a	31.3	31.8	31.3	74	26.1	2.7	NE	0.80	6.3	ENE	31.3	39.7	39.7	43.8	1012.3	0.00	0.0	252	1.81	279	3.7	0.13	4.0	0.000	0.045	24.8	52	14.3	24.8	9.52	1.1653	0.00	115	1	100.0	5
02/12/19	8:50 a	30.9	31.3	30.9	76	26.2	2.2	NNE	0.67	5.4	ENE	30.9	39.4	39.4	43.7	1012.2	0.00	0.0	271	1.94	294	3.7	0.13	3.9	0.000	0.044	24.7	50	13.6	24.7	9.22	1.1662	0.00	113	1	99.1	5
02/12/19	8:55 a	31.4	31.4	30.9	76	26.6	1.8	NNE	0.54	4.0	NNE	31.4	40.7	40.7	47.2	1012.2	0.00	0.0	473	3.39	888	5.2	0.19	6.6	0.000	0.045	24.7	53	14.5	24.8	9.65	1.1652	0.00	115	1	100.0	5
02/12/19	9:00 a	32.4	32.4	31.4	73	26.9	2.7	NE	0.80	4.5	NNE	32.4	42.8	42.8	52.6	1012.2	0.00	0.0	772	5.53	835	6.4	0.23	6.5	0.000	0.049	24.7	50	13.6	24.7	9.22	1.1662	0.30	114	1	100.0	5
02/12/19	9:05 a	32.6	32.6	32.4	73	27.1	2.7	NE	0.80	5.4	NE	32.6	43.5	43.5	52.6	1012.1	0.00	0.0	741	5.31	775	6.4	0.23	6.6	0.000	0.050	24.7	50	13.5	24.6	9.22	1.1663	0.00	116	1	100.0	5
02/12/19	9:10 a	32.6	32.7	32.6	72	26.9	4.0	NE	1.21	7.2	NE	32.6	43.1	43.1	50.9	1012.1	0.00	0.0	720	5.16	768	6.7	0.24	6.7	0.000	0.050	24.8	53	14.5	24.8	9.65	1.1648	0.00	115	1	100.0	5
02/12/19	9:15 a	32.4	32.6	32.4	72	26.7	3.6	NE	1.07	5.4	ENE	32.4	42.6	42.6	50.2	1012.1	0.00	0.0	703	5.04	708	6.8	0.24	6.9	0.000	0.049	24.9	50	13.8	24.8	9.21	1.1652	0.00	116	1	100.0	5
02/12/19	9:20 a	32.4	32.5	32.3	73	27.0	2.7	NNE	0.80	5.4	NE	32.4	42.9	42.9	51.3	1012.0	0.00	0.0	739	5.30	759	7.1	0.25	7.3	0.000	0.049	24.9	49	13.5	24.8	9.01	1.1652	0.00	117	1	100.0	5
02/12/19	9:25 a	32.6	32.7	32.4	72	26.9	2.2	NE	0.67	5.8	NNW	32.6	43.1	43.1	51.2	1012.0	0.00	0.0	743	5.33	763	7.4	0.26	7.4	0.000	0.050	25.0	52	14.5	25.0	9.51	1.1639	0.00	113	1	99.1	5
02/12/19	9:30 a	32.6	32.6	32.5	73	27.1	3.1	NNE	0.94	5.8	NNE	32.6	43.5	43.5	52.1	1012.1	0.00	0.0	816	5.85	816	7.0	0.25	7.7	0.000	0.050	25.1	50	14.0	25.1	9.21	1.1641	0.00	113	1	99.1	5
02/12/19	9:35 a	32.9	32.9	32.6	73	27.4	2.7	NE	0.80	5.8	NNE	32.9	44.4	44.4	53.2	1012.0	0.00	0.0	834	5.98	893	7.7	0.28	8.1	0.000	0.051	25.2	52	14.6	25.2	9.50	1.1630	0.00	116	1	100.0	5
02/12/19	9:40 a	33.4	33.4	32.9	72	27.6	1.8	NE	0.54	4.0	NNE	33.4	45.6	45.6	55.6	1011.9	0.00	0.0	952	6.82	991	7.9	0.28	8.0	0.000	0.052	25.3	55	15.6	25.4	9.95	1.1612	0.00	115	1	100.0	5
02/12/19	9:45 a	32.2	33.4	32.2	77	27.7	1.8	NNW	0.54	4.0	NNW	32.2	43.8	43.8	48.6	1011.9	0.00	0.0	355	2.54	387	4.6	0.16	4.9	0.000	0.048	25.5	57	16.4	25.7	10.23	1.1593	0.00	117	1	100.0	5
02/12/19	9:50 a	31.4	32.2	31.4	79	27.4	2.7	NNW	0.80	5.4	NNW	31.4	42.0	42.0	45.9	1011.8	0.00	0.0	293	2.10	364	3.9	0.14	4.6	0.000	0.046	25.6	56	16.2	25.8	10.13	1.1590	0.00	114	1	100.0	5
02/12/19	9:55 a	31.1	31.4	31.1	80	27.2	1.8	NNW	0.54	6.7	NW	31.1	41.2	41.2	44.7	1011.8	0.00	0.0	260	1.86	272	4.1	0.15	4.2	0.000	0.044	25.7	59	17.1	26.1	10.62	1.1573	0.00	116	1	100.0	5
02/12/19	10:00 a	31.0	31.1	31.0	80	27.1	2.2	NW	0.67	4.5	NW	31.0	40.9	40.9	44.5	1011.7	0.00	0.0	273	1.96	285	3.9	0.14	3.9	0.000	0.044	25.8	56	16.4	26.1	10.11	1.1577	0.46	114	1	100.0	5
02/12/19	10:05 a	30.9	31.1	30.9	79	26.9	2.7	NNW	0.80	5.4	WNW	30.9	40.4	40.4	43.4	1011.6	0.00	0.0	226	1.62	234	3.5	0.13	3.6	0.000	0.044	25.9	58	17.0	26.3	10.40	1.1562	0.00	115	1	100.0	5
02/12/19	10:10 a	30.8	30.9	30.8	78	26.5	3.1	N	0.94	6.3	NNW	30.8	39.7	39.7	42.6	1011.6	0.00	0.0	230	1.65	244	3.3	0.12	3.5	0.000	0.043	26.0	58	17.1	26.4	10.40	1.1560	0.00	116	1	100.0	5
02/12/19	10:15 a	30.8	30.8	30.8	78	26.5	3.1	NNW	0.94	4.9	NNE	30.8	39.7	39.7	43.4	1011.6	0.00	0.0	296	2.12	360	4.1	0.15	4.9	0.000	0.043	26.0	58	17.1	26.4	10.40	1.1560	0.00	117	1	100.0	5
02/12/19	10:20 a	30.6	30.8	30.6	80	26.8	2.7	NW	0.80	6.7	N	30.6	39.6	39.6	42.2	1011.7	0.00	0.0	202	1.45	232	3.0	0.11	3.4	0.000	0.043	26.1	59	17.5	26.6	10.59	1.1551	0.00	117	1	100.0	5
02/12/19	10:25 a	30.4	30.6	30.4	81	26.8	2.2	NNW	0.67	4.9	N	30.4	39.4	39.4	41.4	1011.5	0.00	0.0	162	1.16	165	2.9	0.10	3.1	0.000	0.042	26.2	56	16.7	26.5	10.09	1.1558	0.00	118	1	100.0	5
02/12/19	10:30 a	30.2	30.4	30.2	83	27.0	1.8	NNW	0.54	4.0	NW	30.2	39.3	39.3	41.7	1011.6	0.00	0.0	188	1.35	216	3.8	0.14	4.3	0.000	0.041	26.2	59	17.6	26.7	10.58	1.1544	0.00	117	1	100.0	5
02/12/19	10:35 a	30.5	30.5	30.2	82	27.1	2.2	NNW	0.67	4.9	N	30.5	39.9	39.9	44.9	1011.6	0.00	0.0	414	2.97	612	6.5	0.23	7.7	0.000	0.042	26.3	58	17.4	26.7	10.38	1.1545	0.00	114	1	100.0	5
02/12/19	10:40 a	30.8	30.8	30.5	82	27.4	2.7	NNW	0.80	5.4	NW	30.8	41.1	41.1	47.1	1011.5	0.00	0.0	534	3.83	905	7.0	0.25	8.6	0.000	0.043	26.3	58	17.4	26.7	10.38	1.1544	0.00	114	1	100.0	5
02/12/19	10:45 a	30.9	31.0	30.9	81	27.2	3.1	NW	0.94	5.8	N	30.9	40.9	40.9	45.1	1011.4	0.00	0.0	346	2.48	422	5.1	0.18	6.2	0.000	0.044	26.3	59	17.7	26.8	10.57	1.1537	0.00	116	1	100.0	5
02/12/19	10:50 a	30.6	30.9	30.6	82	27.2	2.7	NW	0.80	5.8	NW	30.6	40.3	40.3	42.9	1011.3	0.00	0.0	215	1.54	243	3.4	0.12	3.8	0.000	0.043	26.3	57	17.1	26.8	10.17	1.1543	0.00	117	1	100.0	5
02/12/19	10:55 a	30.6	30.6	30.6	83	27.3	1.8	NNW	0.54	4.0	NNE	30.6	40.4	40.4	42.6	1011.2	0.00	0.0	180	1.29	204	2.8	0.10	3.2	0.000	0.042	26.4	59	17.7	26.9	10.57	1.1531	0.00	117	1	100.0	5
02/12/19	11:00 a	30.3	30.6	30.3	82	26.9	2.7	NNW	0.80	5.8	NNW	30.3	39.2	39.2	41.3	1011.2	0.00	0.0	175	1.25	200	2.7	0.10	3.1	0.000	0.041	26.4	57	17.2	26.8	10.17	1.1539	0.20	117	1	100.0	5
02/12/19	11:05 a	29.8	30.3	29.8	83	26.6	2.7	N	0.80	6.3	N	29.8	38.1	38.1	40.7	1011.1	0.00	0.0	218	1.56	223	3.2	0.11	3.3	0.000	0.040	26.4	59	17.7	26.9	10.57	1.1530	0.00	117	1	100.0	5
02/12/19	11:10 a	29.4	29.8	29.4	84	26.5	2.7	NNW	0.80	4.9	NW	29.4	37.2	37.2	40.3	1011.0	0.00	0.0	259	1.86	290	3.9	0.14	4.5	0.000	0.039	26.4	58	17.5	26.9	10.37	1.1532	0.00	114	1	100.0	5
02/12/19	11:15 a	29.5	29.5	29.4	83	26.3	2.7	NNW	0.80	5.4	N	29.5	37.1	37.1	41.2	1010.9	0.00	0.0	337	2.42	381	5.5	0.20	6.6	0.000	0.039	26.4	59	17.8	27.0	10.57	1.1525	0.00	114	1	100.0	5
02/12/19	11:20 a	29.9	29.9	29.5	84	26.9	1.8	N	0.54	5.4	NNE	29.9	38.6	38.6	43.3	1010.7	0.00	0.0	399	2.86	552	6.3	0.23	7.6	0.000	0.040	26.4	59	17.8	27.0	10.57	1.1523	0.00	117	1	100.0	5
02/12/19	11:25 a	30.6	30.6	29.9	82	27.2	2.7	NW	0.80	5.8	NNW	30.6	40.3	40.3	45.2	1010.6	0.00	0.0	425	3.05	425	6.8	0.24	7.8	0.000	0.043	26.4	57	17.2	26.9	10.17	1.1529	0.00	117	1	100.0	5
02/12/19	11:30 a	31.4	31.4	30.7	80	27.5	2.7	NW	0.80	7.6	NW	31.4	42.2	42.2	48.7	1010.6	0.00	0.0	625	4.48	1034	7.3	0.26	9.3	0.000	0.045	26.5	59	17.8	27.1	10.56	1.1518	0.00	117	1	100.0	5
02/12/19	11:35 a	31.4	31.4	31.3	80	27.6	3.1	NNW	0.94	7.6	NW	31.4	42.3	42.3	47.6	1010.5	0.00	0.0	466	3.34	466	7.4	0.26	9.2	0.000	0.046	26.5	57	17.3	26.9	10.16	1.1525	0.00	117	1	100.0	5
02/12/19	11:40 a	31.9	31.9	31.4	77	27.4	3.6	NNW	1.07	6.7	NNW	31.9	42.7	42.7	49.9	1010.5	0.00	0.0	1047	7.50	1085	8.9	0.32	9.3	0.000	0.047	26.6	59	17.9	27.1	10.56	1.1514	0.00	117	1	100.0	5
02/12/19	11:45 a	31.9	32.2	31.9	78	27.6	3.6	NNW	1.07	7.6	NNW	31.9	43.3	43.3	50.0	1010.2	0.00	0.0	761	5.45	976	7.3	0.26	9.0	0.000	0.047	26.6	57	17.3	27.1	10.16	1.1519	0.00	113	1	99.1	5
02/12/19	11:50 a	31.7	31.9	31.6	79	27.6	3.1	NW	0.94	5.8	NNE	31.7	42.9	42.9	49.9	1010.0	0.00	0.0	744	5.33	886	8.3	0.30	8.7	0.000	0.046	26.6	58	17.7	27.2	10.35	1.1509	0.00	114	1	100.0	5
02/12/19	11:55 a	31.8	31.8	31.7	79	27.7	2.7	NNW	0.80	4.9	NNW	31.8	43.1	43.1	50.2	1009.9	0.00	0.0	824	5.91	896	7.8	0.28	8.5	0.000	0.047	26.7	58	17.7	27.2	10.35	1.1506	0.00	116	1	100.0	5
02/12/19	12:00 p	32.2	32.3	31.8	78	27.9	2.7	NNE	0.80	5.8	NE	32.2	44.3	44.3	51.5	1009.8	0.00	0.0	800	5.73	807	8.5	0.30	8.5	0.000	0.048	26.7	57	17.4	27.2	10.15	1.1508	0.43	116	1	100.0	5
02/12/19	12:05 p	32.0	32.2	32.0	78	27.7	3.6	NW	1.07	6.3	NNW	32.0	43.5	43.5	50.2	1009.7	0.00	0.0	797	5.71	802	8.4	0.30	8.4	0.000	0.047	26.7	58	17.8	27.3	10.35	1.1500	0.00	117	1	100.0	5
02/12/19	12:10 p	32.1	32.1	31.9	78	27.7	3.6	NNW	1.07	6.3	N	32.1	43.7	43.7	50.4	1009.6	0.00	0.0	821	5.88	854	8.3	0.30	8.4	0.000	0.048	26.7	55	16.9	27.1	9.85	1.1511	0.00	117	1	100.0	5
02/12/19	12:15 p	32.3	32.3	32.1	77	27.7	3.1	NNW	0.94	6.3	NNE	32.3	44.1	44.1	51.0	1009.5	0.00	0.0	843	6.04	868	7.9	0.28	8.4	0.000	0.048	26.7	57	17.5	27.2	10.15	1.1502	0.00	117	1	100.0	5
02/12/19	12:20 p	32.1	32.3	32.1	78	27.8	3.1	NNW	0.94	6.3	NNW	32.1	43.9	43.9	50.1	1009.4	0.00	0.0	581	4.16	802	7.1	0.25	8.1	0.000	0.048	26.7	56	17.2	27.2	10.05	1.1505	0.00	112	1	98.2	5
02/12/19	12:25 p	32.4	32.5	32.2	76	27.7	3.6	NNW	1.07	7.6	NNW	32.4	44.2	44.2	50.9	1009.3	0.00	0.0	807	5.78	831	8.0	0.29	8.1	0.000	0.049	26.7	56	17.2	27.2	10.05	1.1503	0.00	114	1	100.0	5
02/12/19	12:30 p	32.2	32.4	32.2	78	27.9	4.0	N	1.21	6.7	NNE	32.2	44.3	44.3	50.7	1009.4	0.00	0.0	741	5.31	865	7.2	0.26	8.1	0.000	0.048	26.8	57	17.5	27.3	10.15	1.1497	0.00	117	1	100.0	5
02/12/19	12:35 p	32.2	32.2	32.0	78	27.9	4.0	NNW	1.21	8.0	NNE	32.2	44.3	44.3	50.4	1009.2	0.00	0.0	951	6.82	976	7.3	0.26	7.8	0.000	0.048	26.8	55	17.0	27.3	9.85	1.1501	0.00	117	1	100.0	5
02/12/19	12:40 p	32.5	32.6	32.2	77	27.9	3.1	NNW	0.94	6.3	NNW	32.5	44.8	44.8	51.7	1009.2	0.00	0.0	976	7.00	976	6.4	0.23	7.6	0.000	0.049	26.8	57	17.6	27.4	10.16	1.1493	0.00	117	1	100.0	5
02/12/19	12:45 p	31.6	32.5	31.6	79	27.5	3.6	NNW	1.07	8.0	NNE	31.6	42.4	42.4	46.8	1009.2	0.00	0.0	399	2.86	555	3.7	0.13	4.7	0.000	0.046	26.8	55	17.0	27.3	9.85	1.1500	0.00	117	1	100.0	5
02/12/19	12:50 p	31.0	31.6	31.0	81	27.4	2.7	NNW	0.80	5.8	NNW	31.0	41.2	41.2	44.3	1009.1	0.00	0.0	253	1.81	297	2.5	0.09	2.8	0.000	0.044	26.8	57	17.6	27.4	10.16	1.1492	0.00	114	1	100.0	5
02/12/19	12:55 p	30.5	31.0	30.5	82	27.1	3.1	N	0.94	7.2	NE	30.5	39.9	39.9	42.7	1009.1	0.00	0.0	230	1.65	258	2.6	0.09	2.9	0.000	0.042	26.8	56	17.3	27.3	10.05	1.1496	0.00	114	1	100.0	5
02/12/19	1:00 p	30.2	30.4	30.1	85	27.4	2.7	NNW	0.80	4.9	N	30.2	39.8	39.8	43.6	1009.1	0.00	0.0	317	2.27	399	3.3	0.12	3.3	0.000	0.041	26.9	57	17.7	27.5	10.16	1.1489	0.46	112	1	98.2	5
02/12/19	1:05 p	29.9	30.2	29.9	87	27.5	2.2	NNW	0.67	7.6	NNW	29.9	39.4	39.4	43.4	1009.2	0.51	8.4	327	2.34	369	3.6	0.13	3.9	0.000	0.040	26.8	56	17.3	27.3	10.05	1.1496	0.00	115	1	100.0	5
02/12/19	1:10 p	29.4	29.9	29.4	88	27.2	2.7	NNW	0.80	5.8	N	29.4	38.1	38.1	41.4	1009.1	0.25	8.4	273	1.96	294	3.6	0.13	3.6	0.000	0.038	26.8	56	17.3	27.3	10.05	1.1499	0.00	117	1	100.0	5
02/12/19	1:15 p	29.4	29.4	29.3	89	27.4	2.7	NNW	0.80	5.4	N	29.4	38.5	38.5	42.1	1009.0	0.00	1.8	294	2.11	364	4.0	0.14	4.7	0.000	0.039	26.8	58	17.8	27.4	10.35	1.1489	0.00	117	1	100.0	5
02/12/19	1:20 p	30.1	30.1	29.4	87	27.7	3.1	NNW	0.94	6.3	NNW	30.1	40.2	40.2	46.9	1008.9	0.00	1.0	687	4.92	707	5.6	0.20	5.6	0.000	0.041	26.7	57	17.5	27.2	10.15	1.1494	0.00	113	1	99.1	5
02/12/19	1:25 p	30.3	30.3	30.1	84	27.3	3.1	NNW	0.94	6.7	N	30.3	39.8	39.8	44.9	1008.8	0.00	0.0	440	3.15	673	4.7	0.17	5.5	0.000	0.041	26.8	58	17.8	27.4	10.35	1.1487	0.00	115	1	100.0	5
02/12/19	1:30 p	30.8	30.8	30.3	84	27.8	3.1	NW	0.94	6.3	NW	30.8	41.6	41.6	48.2	1008.9	0.00	0.0	674	4.83	694	5.3	0.19	5.4	0.000	0.043	26.8	56	17.3	27.3	10.05	1.1496	0.00	109	1	95.6	5
02/12/19	1:35 p	31.0	31.1	30.8	82	27.6	4.5	N	1.34	8.9	N	30.8	41.6	41.4	47.3	1008.8	0.00	0.0	658	4.72	666	5.0	0.18	5.1	0.000	0.044	26.8	58	17.9	27.4	10.35	1.1484	0.00	108	1	94.7	5
02/12/19	1:40 p	30.7	30.9	30.7	83	27.5	4.0	NW	1.21	8.9	N	30.5	41.0	40.8	47.1	1008.8	0.00	0.0	695	4.98	719	4.2	0.15	4.5	0.000	0.043	26.8	56	17.3	27.3	10.05	1.1492	0.00	112	1	98.2	5
02/12/19	1:45 p	31.2	31.2	30.7	82	27.7	3.1	NNW	0.94	6.7	NNW	31.2	42.2	42.2	48.8	1008.8	0.00	0.0	656	4.70	687	4.3	0.15	4.5	0.000	0.045	26.8	58	17.9	27.4	10.35	1.1483	0.00	110	1	96.5	5
02/12/19	1:50 p	30.9	31.2	30.9	81	27.3	4.0	N	1.21	7.2	N	30.8	41.1	40.9	45.1	1008.8	0.00	0.0	386	2.77	396	3.3	0.12	3.9	0.000	0.044	26.9	56	17.4	27.4	10.05	1.1490	0.00	113	1	99.1	5
02/12/19	1:55 p	30.5	30.9	30.5	82	27.1	4.0	NNW	1.21	7.6	N	30.3	39.9	39.7	42.8	1008.8	0.00	0.0	278	1.99	288	3.0	0.11	3.2	0.000	0.042	26.8	57	17.6	27.4	10.16	1.1488	0.00	113	1	99.1	5
02/12/19	2:00 p	30.7	30.7	30.4	82	27.2	4.0	NNW	1.21	7.2	NW	30.4	40.5	40.3	45.3	1008.8	0.00	0.0	480	3.44	691	3.8	0.14	4.1	0.000	0.043	26.8	57	17.6	27.4	10.16	1.1488	0.36	110	1	96.5	5
02/12/19	2:05 p	31.0	31.1	30.7	81	27.4	4.0	NNW	1.21	8.5	N	30.8	41.2	41.1	47.3	1008.8	0.00	0.0	680	4.87	696	3.9	0.14	4.0	0.000	0.044	26.8	56	17.3	27.3	10.05	1.1492	0.00	112	1	98.2	5
02/12/19	2:10 p	31.2	31.2	31.0	81	27.6	4.0	NNW	1.21	7.2	N	31.1	42.0	41.8	48.2	1008.7	0.00	0.0	701	5.02	745	3.5	0.13	3.8	0.000	0.045	26.8	57	17.6	27.4	10.16	1.1487	0.00	108	1	94.7	5
02/12/19	2:15 p	31.3	31.4	31.2	79	27.3	4.0	NNW	1.21	7.6	NNW	31.2	41.6	41.5	47.8	1008.7	0.00	0.0	680	4.87	680	2.6	0.09	3.1	0.000	0.045	26.8	56	17.3	27.3	10.05	1.1490	0.00	110	1	96.5	5
02/12/19	2:20 p	30.8	31.3	30.8	81	27.2	4.0	NNW	1.21	8.5	N	30.7	40.7	40.5	45.6	1008.7	0.00	0.0	476	3.41	606	1.7	0.06	2.1	0.000	0.043	26.8	57	17.6	27.4	10.16	1.1487	0.00	111	1	97.4	5
02/12/19	2:25 p	30.3	30.8	30.3	82	26.9	3.6	N	1.07	8.0	NNE	30.2	39.2	39.2	41.7	1008.5	0.00	0.0	209	1.50	229	1.3	0.05	1.3	0.000	0.041	26.8	56	17.3	27.3	10.05	1.1488	0.00	112	1	98.2	5
02/12/19	2:30 p	30.0	30.3	30.0	83	26.8	3.6	N	1.07	8.9	N	29.9	38.6	38.5	40.7	1008.7	0.00	0.0	182	1.30	185	1.5	0.05	1.6	0.000	0.041	26.8	58	17.8	27.4	10.35	1.1485	0.00	114	1	100.0	5
02/12/19	2:35 p	29.9	30.0	29.9	83	26.7	2.7	N	0.80	5.8	NE	29.9	38.4	38.4	40.8	1008.7	0.00	0.0	180	1.29	185	1.6	0.06	1.6	0.000	0.040	26.8	56	17.3	27.3	10.05	1.1493	0.00	116	1	100.0	5
02/12/19	2:40 p	30.0	30.0	29.9	84	27.0	2.7	NNE	0.80	5.8	NNE	30.0	38.9	38.9	42.0	1008.7	0.00	0.0	230	1.65	336	1.6	0.06	1.7	0.000	0.041	26.7	58	17.8	27.3	10.35	1.1488	0.00	110	1	96.5	5
